7464,57.546572,7.707575,1733167090000000000
7465,57.54653,7.707367,1733167101000000000
7466,57.546493,7.707202,1733167111000000000
7467,57.546467,7.707053,1733167121000000000
7468,57.546427,7.706893,1733167131000000000
7469,57.546385,7.706715,1733167140000000000
7470,57.546352,7.706557,1733167150000000000
7471,57.546308,7.706352,1733167161000000000
7472,57.546272,7.706183,1733167171000000000
7473,57.546245,7.706023,1733167181000000000
7474,57.54621,7.705863,1733167191000000000
7475,57.546177,7.705688,1733167200000000000
7476,57.54615,7.705532,1733167210000000000
7477,57.546113,7.70533,1733167221000000000
7478,57.546068,7.705163,1733167231000000000
7479,57.546042,7.705017,1733167241000000000
7480,57.54602,7.704833,1733167251000000000
7481,57.545978,7.704655,1733167261000000000
7482,57.545945,7.704485,1733167270000000000
7483,57.545897,7.704297,1733167281000000000
7484,57.545863,7.70417,1733167290000000000
7485,57.545835,7.703973,1733167301000000000
7486,57.545773,7.703823,1733167311000000000
7487,57.545738,7.703657,1733167321000000000
7488,57.545708,7.70349,1733167331000000000
7489,57.545677,7.703298,1733167341000000000
7490,57.545647,7.703148,1733167350000000000
7491,57.545615,7.702957,1733167361000000000
7492,57.54558,7.702788,1733167371000000000
7493,57.545543,7.702627,1733167381000000000
7494,57.545515,7.702438,1733167391000000000
7495,57.545475,7.702253,1733167401000000000
7496,57.545445,7.702118,1733167410000000000
7497,57.545412,7.701915,1733167421000000000
7498,57.545385,7.701737,1733167431000000000
7499,57.545338,7.701575,1733167441000000000
7500,57.545298,7.701412,1733167451000000000
7501,57.54526,7.701223,1733167461000000000
7502,57.545222,7.701083,1733167470000000000
7503,57.545198,7.700882,1733167481000000000
7504,57.545157,7.700725,1733167491000000000
7505,57.545122,7.70055,1733167501000000000
7506,57.545092,7.700363,1733167511000000000
7507,57.544985,7.699858,1733167541000000000
7508,57.544952,7.699702,1733167550000000000
7509,57.544905,7.699537,1733167561000000000
7510,57.544868,7.699348,1733167571000000000
7511,57.544798,7.69903,1733167590000000000
7512,57.544762,7.69882,1733167601000000000
7513,57.544732,7.698692,1733167610000000000
7514,57.544693,7.698495,1733167621000000000
7515,57.544548,7.69779,1733167661000000000
7516,57.544515,7.697658,1733167670000000000
7517,57.544478,7.697487,1733167681000000000
7518,57.544445,7.697328,1733167689000000000
7519,57.544325,7.696773,1733167721000000000
7520,57.54427,7.69645,1733167741000000000
7521,57.544228,7.696303,1733167749000000000
7522,57.544142,7.695948,1733167770000000000
7523,57.544098,7.695763,1733167781000000000
7524,57.544038,7.695468,1733167801000000000
7525,57.544038,7.695468,1733167804000000000
7526,57.544003,7.695282,1733167809000000000
7527,57.543935,7.694932,1733167830000000000
7528,57.543903,7.69478,1733167839000000000
7529,57.543832,7.694423,1733167860000000000
7530,57.543755,7.694063,1733167881000000000
7531,57.543727,7.693905,1733167890000000000
7532,57.543688,7.693757,1733167899000000000
7533,57.543618,7.693393,1733167920000000000
7534,57.543548,7.693015,1733167941000000000
7535,57.543517,7.692858,1733167951000000000
7536,57.54348,7.692703,1733167959000000000
7537,57.5434,7.692352,1733167980000000000
7538,57.543358,7.692187,1733167991000000000
7539,57.54331,7.692017,1733168001000000000
7540,57.543265,7.691855,1733168011000000000
7541,57.54323,7.691727,1733168019000000000
7542,57.543185,7.69153,1733168030000000000
7543,57.543152,7.691372,1733168040000000000
7544,57.543108,7.691197,1733168051000000000
7545,57.54307,7.691033,1733168061000000000
7546,57.542988,7.690722,1733168079000000000
7547,57.542948,7.690522,1733168090000000000
7548,57.542903,7.690368,1733168100000000000
7549,57.542848,7.690192,1733168111000000000
7550,57.542812,7.690047,1733168120000000000
7551,57.542723,7.689737,1733168139000000000
7552,57.542677,7.689558,1733168150000000000
7553,57.542572,7.689237,1733168171000000000
7554,57.542532,7.68909,1733168180000000000
7555,57.542447,7.688788,1733168199000000000
7556,57.542398,7.688603,1733168210000000000
7557,57.542317,7.688245,1733168231000000000
7558,57.542283,7.68809,1733168240000000000
7559,57.542212,7.687773,1733168259000000000
7560,57.54217,7.687587,1733168270000000000
7561,57.54208,7.687228,1733168291000000000
7562,57.542042,7.687087,1733168300000000000
7563,57.541965,7.686718,1733168321000000000
7564,57.54193,7.686572,1733168330000000000
7565,57.54185,7.686212,1733168351000000000
7566,57.541815,7.686065,1733168360000000000
7567,57.541722,7.685707,1733168381000000000
7568,57.541675,7.685555,1733168390000000000
7569,57.541578,7.685273,1733168409000000000
7570,57.541542,7.685088,1733168420000000000
7571,57.541495,7.684928,1733168429000000000
7572,57.541452,7.684728,1733168441000000000
7573,57.541415,7.684585,1733168450000000000
7574,57.541347,7.684245,1733168469000000000
7575,57.541295,7.684055,1733168480000000000
7576,57.541263,7.68392,1733168489000000000
7577,57.541212,7.683715,1733168501000000000
7578,57.541193,7.683587,1733168509000000000
7579,57.54111,7.683238,1733168529000000000
7580,57.54107,7.683043,1733168540000000000
7581,57.541052,7.682878,1733168549000000000
7582,57.54099,7.682695,1733168560000000000
7583,57.540955,7.682527,1733168569000000000
7584,57.540915,7.682372,1733168580000000000
7585,57.540885,7.682193,1733168589000000000
7586,57.540807,7.681847,1733168609000000000
7587,57.540765,7.681665,1733168620000000000
7588,57.540722,7.681517,1733168629000000000
7589,57.540685,7.68134,1733168640000000000
7590,57.540637,7.681163,1733168651000000000
7591,57.540553,7.680818,1733168670000000000
7592,57.540517,7.68066,1733168680000000000
7593,57.54048,7.680515,1733168689000000000
7594,57.540443,7.680343,1733168700000000000
7595,57.540407,7.68015,1733168711000000000
7596,57.540323,7.679823,1733168730000000000
7597,57.540278,7.679645,1733168740000000000
7598,57.540243,7.679492,1733168749000000000
7599,57.540208,7.679317,1733168760000000000
7600,57.540165,7.679142,1733168771000000000
7601,57.540083,7.678797,1733168790000000000
7602,57.54,7.678435,1733168811000000000
7603,57.53996,7.678275,1733168820000000000
7604,57.539838,7.677738,1733168850000000000
7605,57.539838,7.677738,1733168854000000000
7606,57.539767,7.67739,1733168871000000000
7607,57.539728,7.677245,1733168879000000000
7608,57.539677,7.677043,1733168891000000000
7609,57.539598,7.676692,1733168910000000000
7610,57.539517,7.67635,1733168931000000000
7611,57.539473,7.676197,1733168939000000000
7612,57.539418,7.676023,1733168951000000000
7613,57.539385,7.675847,1733168960000000000
7614,57.539355,7.675687,1733168971000000000
7615,57.539273,7.67534,1733168991000000000
7616,57.539233,7.675175,1733168999000000000
7617,57.539192,7.675012,1733169010000000000
7618,57.539148,7.674823,1733169020000000000
7619,57.5391,7.674645,1733169031000000000
7620,57.539023,7.674303,1733169051000000000
7621,57.538995,7.674152,1733169059000000000
7622,57.538948,7.673973,1733169070000000000
7623,57.538857,7.673613,1733169091000000000
7624,57.538782,7.673292,1733169111000000000
7625,57.538737,7.673148,1733169119000000000
7626,57.53869,7.67298,1733169130000000000
7627,57.538607,7.672632,1733169151000000000
7628,57.538533,7.672288,1733169170000000000
7629,57.538503,7.672133,1733169179000000000
7630,57.538418,7.67179,1733169200000000000
7631,57.538377,7.67161,1733169211000000000
7632,57.538335,7.671462,1733169219000000000
7633,57.53829,7.671273,1733169231000000000
7634,57.538242,7.671113,1733169239000000000
7635,57.538242,7.671113,1733169241000000000
7636,57.538163,7.670792,1733169260000000000
7637,57.538052,7.670283,1733169290000000000
7638,57.538007,7.670108,1733169299000000000
7639,57.537973,7.669935,1733169310000000000
7640,57.537933,7.669782,1733169320000000000
7641,57.537852,7.669418,1733169339000000000
7642,57.537812,7.66924,1733169351000000000
7643,57.537775,7.669107,1733169360000000000
7644,57.537743,7.668922,1733169370000000000
7645,57.537705,7.668742,1733169380000000000
7646,57.537623,7.668393,1733169399000000000
7647,57.537537,7.668063,1733169420000000000
7648,57.537497,7.667897,1733169430000000000
7649,57.537452,7.667715,1733169440000000000
7650,57.537367,7.667382,1733169459000000000
7651,57.537285,7.667052,1733169480000000000
7652,57.537242,7.666878,1733169490000000000
7653,57.537202,7.666713,1733169500000000000
7654,57.537112,7.66638,1733169519000000000
7655,57.537018,7.666057,1733169540000000000
7656,57.536975,7.665888,1733169550000000000
7657,57.536878,7.665537,1733169571000000000
7658,57.536878,7.665537,1733169574000000000
7659,57.536838,7.665395,1733169579000000000
7660,57.536737,7.66506,1733169600000000000
7661,57.536607,7.66453,1733169631000000000
7662,57.53655,7.664385,1733169640000000000
7663,57.536507,7.664233,1733169651000000000
7664,57.536475,7.664075,1733169660000000000
7665,57.53634,7.66357,1733169691000000000
7666,57.536297,7.6634,1733169700000000000
7667,57.536252,7.663235,1733169711000000000
7668,57.536217,7.663092,1733169720000000000
7669,57.536018,7.662405,1733169760000000000
7670,57.535977,7.662232,1733169771000000000
7671,57.535933,7.662045,1733169781000000000
7672,57.535772,7.661393,1733169820000000000
7673,57.53573,7.66122,1733169830000000000
7674,57.535678,7.661035,1733169841000000000
7675,57.5355,7.660395,1733169880000000000
7676,57.535452,7.660223,1733169890000000000
7677,57.535407,7.660043,1733169901000000000
7678,57.535367,7.659888,1733169911000000000
7679,57.535287,7.65958,1733169930000000000
7680,57.535247,7.659418,1733169939000000000
7681,57.535247,7.659418,1733169943000000000
7682,57.535208,7.659238,1733169950000000000
7683,57.535153,7.659027,1733169961000000000
7684,57.535118,7.658875,1733169971000000000
7685,57.535077,7.658708,1733169980000000000
7686,57.535035,7.658558,1733169990000000000
7687,57.535,7.658395,1733169999000000000
7688,57.534942,7.658205,1733170010000000000
7689,57.534892,7.65803,1733170021000000000
7690,57.534815,7.657718,1733170040000000000
7691,57.53477,7.657565,1733170050000000000
7692,57.534737,7.657407,1733170059000000000
7693,57.534685,7.657215,1733170070000000000
7694,57.534558,7.656718,1733170100000000000
7695,57.534432,7.656212,1733170130000000000
7696,57.534382,7.656018,1733170141000000000
7697,57.534305,7.655703,1733170160000000000
7698,57.534272,7.655548,1733170170000000000
7699,57.534188,7.65519,1733170190000000000
7700,57.534065,7.654673,1733170220000000000
7701,57.534023,7.654513,1733170230000000000
7702,57.533978,7.654317,1733170241000000000
7703,57.533832,7.653645,1733170280000000000
7704,57.533795,7.65349,1733170290000000000
7705,57.533745,7.653278,1733170301000000000
7706,57.533745,7.653278,1733170311000000000
7707,57.53367,7.652958,1733170320000000000
7708,57.533583,7.652602,1733170340000000000
7709,57.533552,7.652463,1733170350000000000
7710,57.533497,7.652257,1733170361000000000
7711,57.533413,7.651945,1733170380000000000
7712,57.533367,7.651788,1733170390000000000
7713,57.533313,7.651602,1733170400000000000
7714,57.533225,7.651265,1733170421000000000
7715,57.53315,7.65095,1733170440000000000
7716,57.53311,7.650787,1733170450000000000
7717,57.533073,7.650603,1733170460000000000
7718,57.532993,7.650258,1733170481000000000
7719,57.532903,7.649898,1733170501000000000
7720,57.532877,7.649762,1733170510000000000
7721,57.532833,7.649563,1733170520000000000
7722,57.53279,7.64937,1733170531000000000
7723,57.532752,7.649218,1733170541000000000
7724,57.532663,7.648872,1733170561000000000
7725,57.532633,7.64874,1733170570000000000
7726,57.532592,7.648542,1733170580000000000
7727,57.53253,7.648347,1733170591000000000
7728,57.53249,7.648197,1733170601000000000
7729,57.532417,7.647838,1733170621000000000
7730,57.532382,7.647702,1733170630000000000
7731,57.532348,7.647515,1733170640000000000
7732,57.532298,7.647323,1733170651000000000
7733,57.532268,7.647167,1733170661000000000
7734,57.532195,7.64681,1733170681000000000
7735,57.532157,7.646688,1733170690000000000
7736,57.532068,7.646308,1733170711000000000
7737,57.532033,7.646155,1733170721000000000
7738,57.531962,7.645827,1733170739000000000
7739,57.53192,7.645658,1733170750000000000
7740,57.531837,7.64527,1733170771000000000
7741,57.5318,7.645127,1733170779000000000
7742,57.531765,7.644965,1733170790000000000
7743,57.53173,7.6448,1733170799000000000
7744,57.531688,7.644637,1733170810000000000
7745,57.531593,7.644248,1733170831000000000
7746,57.53156,7.644107,1733170839000000000
7747,57.531518,7.64394,1733170850000000000
7748,57.531478,7.643765,1733170859000000000
7749,57.531443,7.643602,1733170870000000000
7750,57.531357,7.643237,1733170891000000000
7751,57.531318,7.643098,1733170899000000000
7752,57.531242,7.642762,1733170919000000000
7753,57.531202,7.642593,1733170930000000000
7754,57.53111,7.6422,1733170951000000000
7755,57.531082,7.642075,1733170959000000000
7756,57.531037,7.641902,1733170970000000000
7757,57.530995,7.641737,1733170979000000000
7758,57.530945,7.641543,1733170991000000000
7759,57.530865,7.641218,1733171011000000000
7760,57.530833,7.64107,1733171019000000000
7761,57.530793,7.640892,1733171030000000000
7762,57.530748,7.640703,1733171040000000000
7763,57.530707,7.640538,1733171051000000000
7764,57.530673,7.640375,1733171060000000000
7765,57.530628,7.640188,1733171071000000000
7766,57.530597,7.640037,1733171079000000000
7767,57.530558,7.639862,1733171090000000000
7768,57.530517,7.639688,1733171100000000000
7769,57.530482,7.639513,1733171111000000000
7770,57.530403,7.639165,1733171131000000000
7771,57.530332,7.638822,1733171150000000000
7772,57.530287,7.638645,1733171160000000000
7773,57.530237,7.638482,1733171171000000000
7774,57.530207,7.638322,1733171180000000000
7775,57.53017,7.63814,1733171191000000000
7776,57.530083,7.637808,1733171210000000000
7777,57.530047,7.63764,1733171220000000000
7778,57.530007,7.637452,1733171231000000000
7779,57.529972,7.637295,1733171240000000000
7780,57.529932,7.637107,1733171251000000000
7781,57.529853,7.636768,1733171270000000000
7782,57.529777,7.636428,1733171291000000000
7783,57.52974,7.636263,1733171300000000000
7784,57.529695,7.636077,1733171311000000000
7785,57.529662,7.635922,1733171319000000000
7786,57.529622,7.635725,1733171330000000000
7787,57.52955,7.635378,1733171351000000000
7788,57.52952,7.635232,1733171360000000000
7789,57.529472,7.635052,1733171371000000000
7790,57.529433,7.634895,1733171379000000000
7791,57.529433,7.634895,1733171383000000000
7792,57.52939,7.634703,1733171390000000000
7793,57.529303,7.634368,1733171411000000000
7794,57.529295,7.634323,1733171414000000000
7795,57.529282,7.634253,1733171417000000000
7796,57.529273,7.634193,1733171420000000000
7797,57.529262,7.634147,1733171423000000000
7798,57.529258,7.634087,1733171427000000000
7799,57.529237,7.63402,1733171430000000000
7800,57.529237,7.633965,1733171434000000000
7801,57.529222,7.633908,1733171437000000000
7802,57.529213,7.633852,1733171439000000000
7803,57.529182,7.633647,1733171450000000000
7804,57.529093,7.63311,1733171480000000000
7805,57.529062,7.632932,1733171490000000000
7806,57.529037,7.632767,1733171499000000000
7807,57.529003,7.63258,1733171510000000000
7808,57.528965,7.632397,1733171521000000000
7809,57.52891,7.632042,1733171540000000000
7810,57.52887,7.631865,1733171550000000000
7811,57.528845,7.631698,1733171559000000000
7812,57.528813,7.631508,1733171570000000000
7813,57.528795,7.631333,1733171581000000000
7814,57.52876,7.631152,1733171591000000000
7815,57.52873,7.630968,1733171600000000000
7816,57.528703,7.630785,1733171610000000000
7817,57.528675,7.630617,1733171619000000000
7818,57.52864,7.63043,1733171630000000000
7819,57.52861,7.630247,1733171641000000000
7820,57.528583,7.630065,1733171651000000000
7821,57.528557,7.629888,1733171660000000000
7822,57.528533,7.629705,1733171670000000000
7823,57.528507,7.629533,1733171680000000000
7824,57.528472,7.629338,1733171690000000000
7825,57.528407,7.628968,1733171711000000000
7826,57.52838,7.628777,1733171720000000000
7827,57.528323,7.628428,1733171740000000000
7828,57.52829,7.628222,1733171750000000000
